timestamp,distance,vx,vy,vz,x,y
49.05887055397034,34.0,0.39600362714284904,7.0757921109509,3.697100000000491,158,159
49.0793297290802,34.0,0.3970383471429422,7.118035950954703,3.7019000000009235,158,159
49.09972333908081,34.0,0.3990431171428801,7.199883390952168,3.7064000000007487,158,159
49.119858741760254,34.0,0.4000778371428556,7.242127230951169,3.7112000000006353,158,159
49.1404869556427,35.0,0.4010478871429356,7.419191752383105,3.7205000000008925,159,159
49.16077494621277,35.0,0.4020826071429111,7.462707432382075,3.725300000000779,159,159
49.18100118637085,35.0,0.29121975000005396,7.547019062379464,3.730100000000666,159,160
49.201502561569214,35.0,0.29121975000005396,7.590534742383381,3.734600000000491,159,160
49.22177815437317,36.0,0.17938684285723444,7.770140456667466,3.7439000000007487,160,161
49.242180824279785,36.0,0.17731740285728337,7.859740456665347,3.748700000000635,160,161
49.262418270111084,35.0,0.17634735285720338,7.762930692382997,3.7580000000008926,159,161
49.28282141685486,35.0,0.17531263285722787,7.806446372381968,3.7628000000007793,159,161
49.30308938026428,35.0,0.17330786285729,7.890758002379356,3.767600000000666,159,161
49.323291301727295,35.0,0.1722731428571968,7.9342736823832745,3.776900000000923,159,161
49.34348702430725,35.0,0.17130309285723444,7.975069632381691,3.781400000000749,159,161
49.36396408081055,35.0,0.17026837285725893,8.018585312380662,3.786200000000635,159,161
49.38417387008667,35.0,0.16826360285720343,8.102896942382998,3.7955000000008927,159,161
49.40443730354309,35.0,0.16722888285722792,8.14641262238197,3.8003000000007794,159,161
49.42490291595459,35.0,0.16619416285725241,8.18992830238094,3.8051000000006656,159,161
49.445144176483154,35.0,0.16418939285719691,8.274239932383274,3.8144000000009233,159,161
49.46577835083008,35.0,0.16321934285723455,8.315035882381693,3.8189000000007485,159,161
49.48606204986572,35.0,0.16218462285725904,8.358551562380663,3.823700000000635,159,161
49.50624132156372,35.0,0.16017985285720354,8.442863192382998,3.828500000000522,159,161
49.526686668395996,35.0,0.15914513285722803,8.48637887238197,3.833000000000893,159,161
49.54676604270935,35.0,0.15811041285725252,8.529894552380942,3.8426000000006657,159,161
49.56730127334595,35.0,0.15714036285729016,8.570690502379357,3.8471000000004913,159,161
49.58764314651489,35.0,0.04223306000003624,8.655002132381693,3.8519000000009234,159,162
49.60819625854492,35.0,0.04016330000008517,8.698517812380665,3.8612000000006352,159,162
49.6284339427948,35.0,-0.07390785428555569,8.742033492379635,3.866000000000522,159,163
49.648518800735474,35.0,-0.07992464428572232,8.82634512238197,3.870500000000893,159,163
49.668720722198486,35.0,-0.0830300842856489,8.869860802380941,3.880100000000666,159,163
49.68892693519592,35.0,-0.08594143428553591,8.910656752379358,3.884600000000491,159,163
49.70939588546753,35.0,-0.09195822428570255,8.994968382381693,3.8894000000009235,159,163
49.72991609573364,35.0,-0.207168875714176,9.038484062380665,3.8987000000006353,159,164
49.75034999847412,35.0,-0.21131095571407804,9.081999742379637,3.9035000000005216,159,164
49.770561933517456,35.0,-0.21519415571439826,9.122795692383,3.908000000000893,159,164
49.79107904434204,35.0,-0.22347831571420237,9.209827052380941,3.917600000000666,159,164
49.81138277053833,35.0,-0.2273615157140517,9.25062300237936,3.922100000000491,159,164
49.832234621047974,35.0,-0.23150359571442464,9.294138682383277,3.9269000000009235,159,164
49.85239386558533,35.0,-0.239528875714176,9.378450312380664,3.9362000000006354,159,164
49.87266659736633,35.0,-0.24367095571407804,9.421965992379636,3.9410000000005216,159,164
49.89290976524353,35.0,-0.24755415571439826,9.462761942383,3.9455000000008926,159,164
49.913442611694336,34.0,-0.25583831571420235,9.410981050952431,3.955100000000666,158,164
49.93367266654968,34.0,-0.25972151571405167,9.450584650950894,3.955100000000666,158,164
49.95385265350342,35.014282800023196,-0.37610723000023233,9.630368902383385,3.964400000000923,159,165
49.97422790527344,35.014282800023196,-0.3809634800000439,9.6711648523818,3.968900000000749,159,165
49.99480104446411,34.058772731852805,-0.5047796628568927,9.619383960951232,3.973700000000635,158,166
50.014922857284546,34.058772731852805,-0.5106104628573735,9.658987560954497,3.9830000000008927,158,166
50.03539729118347,34.058772731852805,-0.5168299828572265,9.701231400953498,3.9878000000007794,158,166
50.05559062957764,34.132096331752024,-0.6424809499996477,9.783078840950962,3.992600000000666,158,167
50.07620859146118,34.132096331752024,-0.6497419100003015,9.825322680954766,4.001900000000924,158,167
50.09673476219177,34.23448553724738,-0.7693503671428565,9.864926280953227,4.006400000000749,158,168
50.117080211639404,34.23448553724738,-0.7859596471424638,9.94941396095123,4.011200000000636,158,168
50.137375354766846,34.23448553724738,-0.7937452471431058,9.989017560954496,4.016000000000522,158,168
50.15782809257507,34.23448553724738,-0.8020498871429094,10.031261400953497,4.0253000000007795,158,168
50.17822861671448,34.23448553724738,-0.8181401271424109,10.11310884095096,4.030100000000666,158,168
50.198861598968506,34.23448553724738,-0.8264447671431586,10.155352680954763,4.034600000000491,158,168
50.21911954879761,34.23448553724738,-0.8342303671428566,10.194956280953228,4.043900000000749,158,168
50.23966026306152,34.23448553724738,-0.8425350071426602,10.237200120952227,4.048700000000635,158,168
50.25995421409607,34.23448553724738,-0.8586252471431058,10.319047560954495,4.053500000000522,158,168
50.28003144264221,33.24154027718932,-0.8669298871429094,10.225066006667811,4.062800000000779,157,168
50.300457239151,33.24154027718932,-0.875234527142713,10.266050166666842,4.067600000000666,157,168
50.32097291946411,33.24154027718932,-0.8913247671431587,10.345456976669041,4.072100000000491,157,168
50.34157872200012,33.24154027718932,-0.8991103671428565,10.38387962666755,4.081400000000749,157,168
50.36198139190674,33.37663853655727,-1.020558389999778,10.424863786666581,4.086200000000636,157,169
50.38213348388672,33.37663853655727,-1.0386757200002799,10.50427059666878,4.0910000000005216,157,169
50.402209758758545,33.37663853655727,-1.0480266000000587,10.545254756667811,4.10030000000078,157,169
50.42238140106201,33.37663853655727,-1.0573774799998377,10.586238916666842,4.105100000000666,157,169
50.44287323951721,33.37663853655727,-1.0661439299994975,10.62466156666535,4.1096000000004915,157,169
50.463547468185425,33.24154027718932,-0.9701370271428005,10.70406837666755,4.118900000000749,157,168
50.48372936248779,33.24154027718932,-0.978441667142604,10.74505253666658,4.123700000000635,157,168
50.50383710861206,32.2490309931942,-0.9867463071424076,10.651091713808498,4.128500000000522,156,168
50.524134397506714,32.2490309931942,-1.0028365471428533,10.72808083381063,4.133000000000893,156,168
50.54446077346802,32.2490309931942,-1.011141187142657,10.767817153809691,4.137800000000779,156,168
50.565213441848755,32.2490309931942,-1.0189267871423549,10.805069953808246,4.147100000000491,156,168
50.5853226184845,32.2490309931942,-1.0350170271428003,10.882059073810378,4.151900000000923,156,168
50.60556721687317,32.14031735997639,-0.9304551299997715,10.921795393809438,4.156400000000749,156,167
50.62587642669678,32.14031735997639,-0.9377160899995998,10.961531713808498,4.166000000000522,156,167
50.64623665809631,31.064449134018133,-0.8319640328572235,10.865162606668617,4.170500000000893,155,166
50.66641902923584,31.064449134018133,-0.8444030728569294,10.942162606666797,4.17530000000078,155,166
50.68686127662659,30.066592756745816,-0.8502338728567032,10.845844949522583,4.184600000000492,154,166
50.707040309906006,30.066592756745816,-0.8564533928572631,10.883119829525938,4.189400000000924,154,166
50.72775411605835,30.01666203960727,-0.7551124999998092,10.955339909523701,4.193900000000749,154,165
50.7481791973114,30.01666203960727,-0.7602924999996867,10.992614789522822,4.203500000000522,154,165
50.76870131492615,30.01666203960727,-0.7651487500000872,10.993737142857142,4.208000000000893,154,165
50.78892207145691,30.01666203960727,-0.7755087499998422,10.993737142857142,4.2128000000007795,154,165
50.80910015106201,30.01666203960727,-0.7803649999996538,10.993737142857142,4.222100000000491,154,165
50.82933187484741,30.01666203960727,-0.7855450000001202,10.993737142857142,4.226900000000923,154,165
50.849863052368164,30.01666203960727,-0.7955812499998092,10.993737142857142,4.231400000000749,154,165
50.87012958526611,29.0,-0.6885176157139969,10.86364,4.241000000000522,153,164
50.8904812335968,29.0,-0.6924008157143172,10.86364,4.245500000000893,153,164
50.910773277282715,28.0,-0.5844376842856724,10.734674285714286,4.250300000000779,152,163
50.93087816238403,28.0,-0.590454474285486,10.734674285714286,4.259600000000491,152,163
50.951231479644775,28.0,-0.5935599142857656,10.734674285714286,4.264400000000924,152,163
50.9718062877655,28.0,-0.5964712642856527,10.734674285714286,4.268900000000749,152,163
50.99197006225586,28.0,-0.6026821442855057,10.734674285714286,4.2785000000005216,152,163
51.01237964630127,28.0,-0.4936568299999515,10.734674285714286,4.283000000000893,152,162
51.032555103302,28.0,-0.49572658999990254,10.734674285714286,4.28780000000078,152,162
51.05336594581604,27.0,-0.4997367499997783,10.606805714285715,4.2971000000004915,151,162
51.07383680343628,27.0,-0.5018065099999647,10.606805714285715,4.3019000000009235,151,162
51.09412622451782,27.0,-0.615683574285566,10.606805714285715,4.306400000000749,151,163
51.11465287208557,27.0,-0.6187890142854926,10.606805714285715,4.311200000000635,151,163
51.13524627685547,27.0,-0.6248058042856592,10.606805714285715,4.316000000000522,151,163
51.15569829940796,27.0,-0.515909849999896,10.606805714285715,4.320500000000893,151,162
51.17589735984802,27.0,-0.517979609999847,10.606805714285715,4.330100000000666,151,162
51.19639539718628,26.0,-0.4090872371427597,10.48,4.334600000000491,150,161
51.21678876876831,26.0,-0.41005728714272205,10.48,4.339400000000923,150,161
51.23725128173828,25.0,-0.0,2.860406714285715,4.348700000000635,149,160
51.257683992385864,25.0,-0.0,2.9210622442873944,4.353500000000522,149,160
51.27814698219299,24.0,-0.0,2.847217970000967,4.358000000000893,148,160
51.29840612411499,24.0,-0.0,2.877359410000255,4.367600000000666,148,160
51.3186354637146,24.0,0.09439048428576982,2.935758450001872,3.1706000000005496,148,159
51.338852405548096,24.0,0.09536053428573217,2.9640160500007755,3.1738000000008375,148,159
51.35917091369629,24.0,0.09639525428570771,2.9941574900000627,3.1800000000006454,148,159
51.37959623336792,23.0,0.1908792999999445,2.919957535713663,3.18320000000057,147,158
51.39969754219055,23.0,0.19488946000005555,2.9761174457152184,3.1862000000008175,147,158
51.419957399368286,23.0,0.19695922000000662,3.005103205714533,3.192600000000666,147,158
51.44032263755798,23.0,0.1988996199999313,3.0322773557134783,3.1956000000005496,147,158
51.460397481918335,22.0,0.2029097800000424,2.9838005900006865,3.198800000000838,146,158
51.48064827919006,22.0,0.20497953999999344,3.0116393100000285,3.2050000000006458,146,158
51.501086473464966,21.0,0.3005564085713485,2.9366678814279683,3.20820000000057,145,157
51.52117896080017,21.0,0.3034677585715886,2.9616991314300325,3.2112000000008174,145,157
51.541619062423706,21.0,0.30967863857144173,3.01509913142877,3.217600000000666,145,157
51.56190252304077,20.0,0.40611898142843394,2.9381131885706964,3.2206000000005495,144,156
51.58231234550476,20.0,0.4102610614288069,2.9636824685729986,3.2238000000008378,144,156
51.602713108062744,19.1049731745428,0.6077970957141479,2.910775630000103,3.2300000000006457,143,154
51.62328243255615,19.1049731745428,0.6140166157140008,2.9352218699995247,2.0316000000006076,143,154
51.6435923576355,19.1049731745428,0.6198474157144817,2.9581402200014146,2.0331000000007315,143,154
51.66400337219238,19.1049731745428,0.6322864557141875,3.0070327000002584,2.0347000000006936,143,154
51.6846079826355,19.1049731745428,0.6381172557139612,3.029951049999369,2.036300000000656,143,154
51.704872608184814,19.1049731745428,0.6443367757145212,3.0543972900015706,2.0394000000007417,143,154
51.72528910636902,19.1049731745428,0.6563870957141479,3.1017618800001028,2.0409000000006836,143,154
51.74564218521118,18.24828759089466,0.7566337699996906,3.0254781542852656,2.0425000000006457,142,153
51.76632833480835,18.24828759089466,0.7634409200002519,3.047350554287069,2.0456000000007317,142,153
51.78667759895325,17.46424919657298,0.8649312742857698,2.9705867600008293,2.047200000000694,141,152
51.80703616142273,17.46424919657298,0.8810215142852713,3.0136417299994953,2.048800000000656,141,152
51.82736086845398,16.492422502470642,0.889326154286019,2.9363760157156826,2.051900000000742,140,152
51.84769248962402,16.492422502470642,0.8971117542857169,2.9561760157149144,2.053400000000684,140,152
51.86786961555481,16.492422502470642,0.9137210342853241,2.9984160157139153,2.055000000000646,140,152
51.88837146759033,16.492422502470642,0.9215066342859661,3.018216015715548,2.0581000000007315,140,152
51.90892744064331,16.492422502470642,0.9298112742857698,3.039336015715049,2.059700000000694,140,152
51.92904543876648,15.524174696260024,0.9459015142852714,2.9803191599995618,2.061300000000656,139,152
51.94946241378784,15.524174696260024,0.9542061542860191,3.0003436400013648,2.0644000000007416,139,152
51.97021269798279,15.524174696260024,0.9619917542857169,3.0191165900006363,2.0659000000006835,139,152
51.99096155166626,15.524174696260024,0.9786010342853242,3.0591655499996895,2.0675000000006456,139,152
52.011072635650635,15.524174696260024,0.9863866342859662,3.0779385000012374,2.0706000000007316,139,152
52.03124809265137,15.524174696260024,0.9946912742857699,3.097962980000764,2.072200000000694,139,152
52.051774978637695,15.524174696260024,1.0029959142855733,3.11798746000029,2.0738000000006562,139,152
52.07240414619446,15.524174696260024,1.019086154286019,3.1567848900013646,2.076900000000742,139,152
52.09261894226074,15.524174696260024,1.0268717542857169,3.175557840000636,2.0784000000006837,139,152
52.11329984664917,15.524174696260024,1.0351763942855206,3.1955823200001623,2.0800000000006458,139,152
52.1334753036499,15.524174696260024,1.0512666342859662,3.234379750001237,2.0816000000006083,139,152
52.15393567085266,14.317821063276353,0.9653418800000801,3.1560433614293606,2.084700000000694,138,153
52.174447536468506,14.317821063276353,0.9726028399999085,3.1749784014289126,2.086300000000656,138,153
52.194852352142334,14.317821063276353,0.986670950000298,3.211665041429929,2.087800000000598,138,153
52.21503567695618,14.317821063276353,0.9934781000000339,3.22941664142924,2.089400000000742,138,153
52.23563361167908,13.341664064126334,1.0007390599998622,3.150510858571675,2.092500000000646,137,153
52.255958557128906,13.341664064126334,1.014807170000252,3.185097868572633,2.094100000000608,137,153
52.27641463279724,13.341664064126334,1.02206813000008,3.2029492285722108,2.095600000000732,137,153
52.296812772750854,13.341664064126334,1.0293290899999084,3.2208005885717883,2.098800000000656,137,153
52.31728196144104,13.341664064126334,1.036136239999644,3.2375362385711393,2.100300000000598,137,153
52.337644815444946,13.341664064126334,1.0502043500000338,3.272123248572097,2.101900000000742,137,153
52.358049392700195,13.341664064126334,1.057465309999862,3.289974608571675,2.105000000000646,137,153
52.37819266319275,12.36931687685298,1.0647262699996904,3.2104762999998497,2.106600000000608,136,153
52.3987934589386,12.36931687685298,1.07879438000008,3.24297422000075,2.108100000000732,136,153
52.41897678375244,12.165525060596439,0.9920281857142187,3.259747340000353,2.1113000000006563,136,154
52.43942666053772,12.165525060596439,0.9978589857139925,3.275472139999743,2.112800000000598,136,154
52.459781646728516,12.165525060596439,1.0099093057143262,3.3079700600006428,2.1144000000007424,136,154
52.48002004623413,11.180339887498949,1.0161288257141792,3.227855774285986,2.1175000000006463,135,154
52.50017189979553,11.180339887498949,1.022348345714032,3.243555774285615,2.1191000000006084,135,154
52.520437479019165,11.180339887498949,1.0281791457145129,3.2582745242868283,2.120600000000732,135,154
52.54071760177612,11.180339887498949,1.0406181857142187,3.2896745242860863,2.1238000000006565,135,154
52.56085014343262,11.180339887498949,1.0464489857139925,3.304393274285515,2.125300000000598,135,154
52.58108854293823,11.180339887498949,1.0526685057145526,3.3200932742869282,2.126900000000742,135,154
52.60132718086243,11.180339887498949,1.0647188257141793,3.350512024285986,2.128400000000684,135,154
52.621729612350464,11.180339887498949,1.070938345714032,3.366212024285615,2.131600000000608,135,154
52.64197826385498,11.180339887498949,1.076769145714513,3.3809307742868286,2.133100000000732,135,154
52.66216206550598,10.198039027185569,1.0892081857142188,3.314808420000422,2.134700000000694,134,154
52.682536363601685,10.198039027185569,1.0950389857139926,3.32852561999989,2.137800000000598,134,154
52.70291209220886,9.219544457292887,1.1012585057145525,3.2471077457153976,2.1394000000007423,133,154
52.72302794456482,9.219544457292887,1.1070893057143265,3.2598275957149037,2.140900000000684,133,154
52.74363589286804,9.219544457292887,1.1195283457140324,3.286963275714262,2.142500000000646,133,154
52.76377058029175,9.219544457292887,1.1253591457145131,3.299683125715311,2.1441000000006083,133,154
52.78416180610657,9.219544457292887,1.131578665714366,3.3132509657149907,2.1472000000006943,133,154
52.80461573600769,8.06225774829855,1.0488006299997694,3.2428712399999537,2.1488000000006564,132,155
52.82512664794922,8.06225774829855,1.0539806300002357,3.25537940000108,2.1503000000005983,132,155
52.845272064208984,8.0,0.9651924014286566,3.267105800000625,2.1534000000006843,132,156
52.86548089981079,8.0,0.9734765614284606,3.292122120000033,2.1550000000006464,132,156
52.885693311691284,8.0,0.8838307685715578,3.303848520001,2.1566000000006085,132,157
52.90587401390076,8.0,0.8869362085714845,3.316356680000704,2.1597000000006945,132,157
52.92627835273743,8.0,0.8900416485714109,3.328864840000408,2.1613000000006566,132,157
52.94646906852722,8.0,0.8960584385715775,3.353099400001079,2.1628000000005985,132,157
52.96679401397705,8.0,0.8989697885714647,3.364825800000624,2.165900000000684,132,157
52.98699235916138,7.0,0.8085681199999872,3.2820066914289248,2.167500000000646,131,158
53.007211208343506,7.0,0.8125782800000982,3.3041955614295393,2.1691000000006087,131,158
53.027310848236084,7.0,0.8146480400000493,3.3156478814292685,2.1722000000006947,131,158
53.047534704208374,7.0,0.8167178000000004,3.3271002014289977,2.1738000000006568,131,158
53.067747831344604,6.0,0.8186581999999252,3.242893058571476,2.1753000000005986,130,158
53.08831715583801,6.0,0.8226683600000362,3.263043058572034,2.1784000000006842,130,158
53.10861611366272,6.0,0.8247381199999873,3.273443058571788,2.1800000000006463,130,158
53.129005432128906,6.0,0.8268078799999383,3.2838430585715424,2.181600000000609,130,158
53.14935755729675,6.0,0.8308180400000496,3.3039930585721002,2.1847000000006944,130,158
53.169753074645996,6.0,0.7394384742857393,3.3143930585718544,2.1863000000006565,130,159
53.190096855163574,6.0,0.7404085242857016,3.324143058571476,2.1878000000005984,130,159
53.21021032333374,6.0,0.6480228099999873,3.344293058572034,2.1909000000006844,130,160
53.230581760406494,6.0,0.6480228099999873,3.354693058571788,2.1925000000006465,130,160
53.25101923942566,5.0,0.4611530500000362,3.2703725100001386,2.1941000000006086,129,162
53.27114748954773,5.0,0.45921264999987615,3.2791389600008616,2.1956000000007325,129,162
53.29152965545654,5.0,0.36053034142859447,3.297840720000419,2.1972000000006946,129,163
53.31205940246582,5.0,0.3576189914287074,3.306607170000079,2.2003000000005986,129,163
53.33272862434387,5.0,0.35451355142842783,3.315958050000921,3.4035000000008866,129,163
53.35299253463745,5.0990195135927845,0.2539311285715336,3.3340753800003595,3.4065000000007704,129,164
53.373533964157104,5.0990195135927845,0.2497890485716316,3.3434262600001383,3.4129000000006187,129,164
53.39404273033142,5.385164807134504,0.15226136999980255,3.3521927100008613,3.4159000000008666,129,165
53.41455030441284,5.385164807134504,0.14190137000004754,3.370894470000419,3.4191000000007907,129,165
53.4350688457489,5.830951894845301,0.043256284285988045,3.2852657842858313,3.422300000000715,128,166
53.45517039299011,5.830951894845301,0.037036764285428014,3.293570424286579,3.428500000000887,128,166
53.47548055648804,5.656854249492381,0.024986444285801324,3.214452820000429,3.4315000000007703,127,166
53.49599623680115,5.656854249492381,0.018766924285948394,3.2217137800002567,3.437900000000619,127,166
53.51616811752319,5.656854249492381,0.012936124285467532,3.228520930000818,3.4409000000008665,127,166
53.53652095794678,5.656854249492381,0.006716604285614602,3.2357818900006468,3.444100000000791,127,166
53.556681871414185,5.656854249492381,-0.005333715714012088,3.249850000000211,3.4473000000007152,127,166
53.57689332962036,5.830951894845301,-0.10558039000038022,3.1630838057150563,3.453500000000887,126,167
53.59737205505371,5.830951894845301,-0.11238754000011608,3.16891460571483,3.45650000000077,126,167
53.6179141998291,5.385164807134504,-0.22218253428543766,3.0864603200002994,3.4597000000006948,125,168
53.638498067855835,5.385164807134504,-0.22996813428607965,3.0913165700007,3.4659000000008664,125,168
53.65884876251221,5.385164807134504,-0.23827277428588323,3.0964965700005775,3.469100000000791,125,168
53.679428577423096,5.385164807134504,-0.2543630142853847,3.1065328200002664,3.4723000000007156,125,168
53.69964361190796,5.385164807134504,-0.2626676542861325,3.111712820000733,3.4785000000008868,125,168
53.720014333724976,5.385164807134504,-0.27045325428583034,3.1165690700005446,3.4815000000007705,125,168
53.74024772644043,5.385164807134504,-0.2870625342854376,3.1269290700003,3.4847000000006947,125,168
53.760807037353516,6.082762530298219,-0.4838982485719557,3.1317853200007004,3.4909000000008668,125,170
53.78096914291382,6.082762530298219,-0.49429824857170973,3.136965320000578,3.494100000000791,125,170
53.80151391029358,7.0710678118654755,-0.5997077114285818,3.1421453200004557,3.4973000000007155,125,171
53.82184386253357,7.0710678118654755,-0.6218965814291963,3.1521815700007334,3.500300000000599,125,171
53.84213042259216,8.0,-0.7278944100001699,3.0633933414291543,3.503500000000887,124,172
53.8622989654541,8.0,-0.7404025699998742,3.0675354214290564,3.509700000000695,124,172
53.88273310661316,8.0,-0.7646371300005453,3.0755607014292785,3.512900000000619,124,172
53.903067111968994,10.0,-0.9688688100001993,3.0797027814291806,3.515900000000867,124,174
53.923630714416504,10.0,-0.9835004899998533,3.0838448614290828,3.5223000000007154,124,174
53.94384694099426,12.0,-1.2071984100007536,2.9973045085721064,3.525300000000599,123,176
53.96443581581116,12.0,-1.2229232100001435,3.0002158585719934,3.5285000000008875,123,176
53.984907150268555,13.0,-1.3370459985711496,2.909814190000516,3.5347000000006954,122,177
54.0052695274353,13.0,-1.3548973585707276,2.911883950000467,3.5379000000006195,122,177
54.025388956069946,14.0,-1.4883411414288865,2.915894110000578,3.540900000000867,122,178
54.04547619819641,14.0,-1.5072761814284388,2.9179638700005293,3.5473000000007158,122,178
54.06603980064392,14.0,-1.52502778142775,2.919904270000454,3.5503000000005995,122,178
54.08629131317139,15.0,-1.6610966400002531,2.8294947542862237,3.5535000000008874,121,179
54.10643720626831,15.0,-1.6811211199997798,2.830529474286199,3.5597000000006953,121,179
54.1269052028656,16.0,-1.8000554057135654,2.8315641942861745,3.56290000000062,121,180
54.14742350578308,16.0,-1.8409754057146988,2.83356896428623,3.565900000000867,121,180
54.16769981384277,17.0,-1.9615830399998875,2.8346036842862055,3.572300000000716,121,181
54.18782067298889,17.0,-1.982416089999079,2.835573734286168,3.5753000000005994,121,181
54.20846915245056,17.0,-2.00463801000108,2.836608454286261,3.5785000000008873,121,181
54.2287654876709,17.0,-2.047692979999746,2.838613224286199,3.584700000000695,121,181
54.24909782409668,17.0,-2.0699148999992207,2.8396479442861744,3.58790000000062,121,181
54.2694194316864,17.0,-2.0907479500009387,2.840617994286254,3.5909000000008673,121,181
54.289538860321045,17.0,-2.1351917899998876,2.8426874342862054,3.5941000000007914,121,181
54.30988812446594,18.0,-2.2560499042847533,2.843657484286168,3.597300000000716,121,182
54.33028984069824,18.0,-2.279380464286854,2.844692204286261,3.6035000000008877,121,182
54.35065507888794,18.0,-2.3245834242854535,2.7523064900005467,3.6065000000007714,120,182
54.37075638771057,18.0,-2.3479139842849017,2.7523064900005467,3.6097000000006956,120,182
54.390902280807495,18.0,-2.3697863842867055,2.6589507257147527,3.6159000000008676,119,182
54.4114294052124,18.0,-2.3931169442861537,2.6579160057147773,3.619100000000792,119,182
54.4316041469574,18.0,-2.438319904284753,2.6559112357148393,3.622300000000716,119,182
54.45206832885742,18.0,-2.461650464286854,2.6548765157147463,4.831600000000973,119,182
54.472357988357544,18.0,-2.483522864286005,2.6539064657147837,4.836100000000799,119,182
54.49250555038452,18.0,-2.5301839842849017,2.557352660000596,4.840900000000685,118,182
54.51268696784973,18.0,-2.5520563842867054,2.555412260000436,4.850200000000942,118,182
54.532952308654785,19.0,-2.676116910000413,2.553342500000485,4.855000000000829,118,183
54.553459882736206,19.0,-2.723481499998946,2.549332340000609,4.859800000000716,118,183
54.573885917663574,19.0,-2.7479277400011473,2.4537554714289014,4.869100000000973,117,183
54.59436011314392,19.0,-2.7708460900002576,2.4508441214290144,4.873600000000799,117,183
54.61472153663635,19.0,-2.79529232999968,2.354144898571969,4.878400000000685,116,183
54.635387897491455,19.0,-2.8426569200009917,2.346119618571747,4.887700000000943,116,183
54.65567350387573,19.0,-2.8671031600004135,2.341977538571845,4.89250000000083,116,183
54.67581295967102,19.0,-2.8915493999998354,2.3378354585719427,4.897300000000715,116,183
54.69641613960266,19.0,-2.938913990001147,2.3298101785717207,4.9066000000009735,116,183
54.71677589416504,19.0,-2.961832340000258,2.3259269785718715,4.911100000000799,116,183
54.73700451850891,19.0,-2.98627857999968,2.3217848985719693,4.915900000000685,116,183
54.75713539123535,19.0,-3.0336431700009916,2.3137596185717473,4.920700000000572,116,183
54.77742099761963,19.0,-3.0580894100004135,2.309617538571845,4.925200000000943,116,183
54.798068046569824,19.0,-3.0825356499998353,2.305475458571943,4.934800000000715,116,183
54.818522214889526,19.0,-3.129900240001147,2.297450178571721,4.939300000000541,116,183
54.838772773742676,19.0,-3.152818590000258,2.2935669785718718,4.944100000000973,116,183
54.859193325042725,20.024984394500787,-3.278659298571082,2.195715550000566,4.953400000000685,115,184
54.87956261634827,20.024984394500787,-3.304228578570477,2.1905355500006882,4.958200000000572,115,184
54.899930238723755,20.024984394500787,-3.3537690585718494,2.1804993000004105,4.962700000000942,115,184
54.92013335227966,20.024984394500787,-3.3793383385712445,2.175319300000533,4.972300000000716,115,184
54.94021964073181,20.024984394500787,-3.4033095385703143,2.170463050000721,4.976800000000541,115,184
54.960373640060425,20.024984394500787,-3.452850018571686,2.1604268000004434,4.981600000000973,115,184
54.98075580596924,20.024984394500787,-3.478419298571082,2.155246800000566,4.990900000000685,115,184
55.00111484527588,19.1049731745428,-3.4025941099990753,2.0562129942864273,4.995700000000571,114,183
55.02140188217163,19.1049731745428,-3.449958700000387,2.0441626742860937,5.000200000000943,114,183
55.04146766662598,19.235384061671343,-3.474404939999809,1.943916000000551,5.009800000000715,113,183
55.06185698509216,19.235384061671343,-3.4973232899989197,1.9371088500008151,5.01430000000054,113,183
55.082191705703735,18.24828759089466,-3.421039564286734,1.9298478900001614,5.019100000000973,113,182
55.10268592834473,18.24828759089466,-3.4662425242853336,1.9157797800005973,5.028400000000685,113,182
55.12293767929077,18.439088914585774,-3.489573084284782,1.8142894257150792,5.033200000000571,112,182
55.14348530769348,18.439088914585774,-3.5114454842865856,1.806503825714437,5.037700000000942,112,182
55.163941621780396,18.439088914585774,-3.5581066042854825,1.7898945457148296,5.047300000000715,112,182
55.18441438674927,18.439088914585774,-3.579979004284634,1.7821089457151316,5.05180000000054,112,182
55.20467925071716,18.439088914585774,-3.603309564286734,1.7738043057143837,5.056600000000973,112,182
55.225534439086914,19.6468827043885,-3.7502884399995526,1.6622726900006595,5.065900000000685,111,183
55.245765686035156,19.6468827043885,-3.774734679998975,1.6529218100008807,5.065900000000685,111,183
55.266167640686035,19.6468827043885,-3.7976530300008644,1.6441553600001577,5.075200000000942,111,183
55.286277532577515,19.6468827043885,-3.8220992700002867,1.634804480000379,5.080000000000829,111,183
55.3064169883728,19.6468827043885,-3.8694638599988194,1.6166871500009403,5.084800000000715,111,183
55.32707905769348,19.6468827043885,-3.8939101000010203,1.6073362700000984,5.094100000000973,111,183
55.347296714782715,19.6468827043885,-3.916828450000131,1.5985698200004386,5.098600000000798,111,183
55.36774516105652,18.681541692269406,-3.8638752842847417,1.579868060000881,5.1034000000006845,111,182
55.38818359375,18.681541692269406,-3.885747684286545,1.571101610000158,5.112700000000942,111,182
55.40847158432007,18.973665961010276,-3.9090782442859933,1.4670301814289757,5.117500000000828,110,182
55.428693771362305,18.973665961010276,-3.9542812042845927,1.4468801814296,5.122300000000715,110,182
55.449159383773804,18.384776310850235,-3.8775174100008796,1.3414707185714256,5.131600000000972,109,181
55.46963882446289,18.384776310850235,-3.8983504600000707,1.3307341685718423,5.136100000000798,109,181
55.48999309539795,17.88854381999832,-3.8210847457138573,1.2239545800007097,5.140900000000684,108,180
